timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688658917837,420,/static,200,OK,Static 1-33,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,420,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688658917878,396,/static,200,OK,Static 1-35,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,396,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688658917858,427,/static,200,OK,Static 1-34,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,427,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688658917919,411,/static,200,OK,Static 1-37,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,411,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688658917898,438,/static,200,OK,Static 1-36,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,438,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688658917940,429,/static,200,OK,Static 1-38,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688658917961,428,/static,200,OK,Static 1-39,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,428,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688658917981,420,/static,200,OK,Static 1-40,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,420,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688658918002,411,/static,200,OK,Static 1-41,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,411,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688658918021,435,/static,200,OK,Static 1-42,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,435,utf-8,1,0,DESKTOP-JMD9GU4,0,217
1688658918084,403,/static,200,OK,Static 1-45,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,403,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688658918104,415,/static,200,OK,Static 1-46,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688658918063,461,/static,200,OK,Static 1-44,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,461,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688658918043,485,/static,200,OK,Static 1-43,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,485,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688658918125,432,/static,200,OK,Static 1-47,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,432,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688658918166,397,/static,200,OK,Static 1-49,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688658918145,416,/static,200,OK,Static 1-48,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688658918186,453,/static,200,OK,Static 1-50,text,true,,720,158,50,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,453,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688658917679,2386,/index.js,200,OK,Static 1-4,text,true,,161868,160,50,499,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,284,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917762,2933,/index.js,200,OK,Static 1-9,text,true,,161868,160,50,330,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917849,2908,/index.js,200,OK,Static 1-13,text,true,,161868,160,50,329,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,236,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917651,3129,/index.js,200,OK,Static 1-2,text,true,,161868,160,50,329,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,273,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918029,2857,/index.js,200,OK,Static 1-22,text,true,,161868,160,50,325,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918048,2985,/index.js,200,OK,Static 1-23,text,true,,161868,160,50,314,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917729,3327,/index.js,200,OK,Static 1-6,text,true,,161868,160,50,314,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,265,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917953,3473,/index.js,200,OK,Static 1-18,text,true,,161868,160,50,304,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918275,3326,/index.js,200,OK,Static 1-35,text,true,,161868,160,50,304,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918006,3826,/index.js,200,OK,Static 1-20,text,true,,161868,160,50,304,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917834,4025,/index.js,200,OK,Static 1-12,text,true,,161868,160,50,303,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918119,3869,/index.js,200,OK,Static 1-26,text,true,,161868,160,50,303,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,213,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918565,3859,/index.js,200,OK,Static 1-48,text,true,,161868,160,50,301,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,207,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917996,4503,/index.js,200,OK,Static 1-17,text,true,,161868,160,50,300,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,216,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917799,5094,/index.js,200,OK,Static 1-8,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,219,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917886,5217,/index.js,200,OK,Static 1-16,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918087,5044,/index.js,200,OK,Static 1-24,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,221,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918205,5674,/index.js,200,OK,Static 1-30,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,241,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917959,5954,/index.js,200,OK,Static 1-15,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918182,5732,/index.js,200,OK,Static 1-29,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,223,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918389,5589,/index.js,200,OK,Static 1-39,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,227,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917656,6477,/index.js,200,OK,Static 1-1,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,272,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918330,5814,/index.js,200,OK,Static 1-37,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918413,5936,/index.js,200,OK,Static 1-41,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918223,6133,/index.js,200,OK,Static 1-32,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,224,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918401,6020,/index.js,200,OK,Static 1-40,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,232,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917682,7193,/index.js,200,OK,Static 1-5,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918456,6660,/index.js,200,OK,Static 1-42,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,219,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918565,7622,/index.js,200,OK,Static 1-47,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918524,8082,/index.js,200,OK,Static 1-44,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917786,8831,/index.js,200,OK,Static 1-11,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918336,8340,/index.js,200,OK,Static 1-36,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,273,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918068,8611,/index.js,200,OK,Static 1-21,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,213,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918519,8339,/index.js,200,OK,Static 1-46,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918528,8345,/index.js,200,OK,Static 1-43,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658921033,6111,/index.css,200,OK,Static 1-23,text,true,,195718,161,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,211,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918369,8809,/index.js,200,OK,Static 1-38,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,251,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658920886,6346,/index.css,200,OK,Static 1-22,text,true,,195718,161,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,207,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918258,9029,/index.js,200,OK,Static 1-33,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918565,8737,/index.js,200,OK,Static 1-49,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,197,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917906,9892,/index.js,200,OK,Static 1-14,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918285,9736,/index.js,200,OK,Static 1-34,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917679,10476,/index.js,200,OK,Static 1-3,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658923913,4430,/index.css,200,OK,Static 1-15,text,true,,195718,161,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,445,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658920697,8106,/index.css,200,OK,Static 1-9,text,true,,195718,161,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,714,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658920065,9165,/index.css,200,OK,Static 1-4,text,true,,195718,161,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1629,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918144,11229,/index.js,200,OK,Static 1-28,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917947,12062,/index.js,200,OK,Static 1-19,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658922894,7173,/index.css,200,OK,Static 1-8,text,true,,195718,161,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917726,12345,/index.js,200,OK,Static 1-7,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658926187,4146,/index.css,200,OK,Static 1-47,text,true,,195718,161,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,198,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918094,12402,/index.js,200,OK,Static 1-25,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918639,12467,/index.js,200,OK,Static 1-50,text,true,,161868,160,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658921832,9645,/index.css,200,OK,Static 1-20,text,true,,195718,161,50,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,432,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918215,13573,/index.js,200,OK,Static 1-31,text,true,,161868,160,50,298,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,211,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918151,14639,/index.js,200,OK,Static 1-27,text,true,,161868,160,50,297,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,240,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658921426,12616,/index.css,200,OK,Static 1-18,text,true,,195718,161,50,295,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,703,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658917843,16332,/index.js,200,OK,Static 1-10,text,true,,161868,160,50,294,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,237,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658921859,12446,/index.css,200,OK,Static 1-12,text,true,,195718,161,50,294,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658924421,10480,/index.css,200,OK,Static 1-40,text,true,,195718,161,50,294,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,453,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658923131,11929,/index.css,200,OK,Static 1-24,text,true,,195718,161,50,294,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,932,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658923879,11455,/index.css,200,OK,Static 1-30,text,true,,195718,161,50,294,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,433,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658924133,11399,/index.css,200,OK,Static 1-1,text,true,,195718,161,50,293,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,411,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658922499,13139,/index.css,200,OK,Static 1-17,text,true,,195718,161,50,293,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,635,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658922424,13335,/index.css,200,OK,Static 1-48,text,true,,195718,161,50,293,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,414,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658924875,10907,/index.css,200,OK,Static 1-5,text,true,,195718,161,50,293,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,416,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658921056,15173,/index.css,200,OK,Static 1-6,text,true,,195718,161,50,293,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1352,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658927234,9935,/image3.jpg,200,OK,Static 1-22,bin,true,,345780,162,50,293,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658926617,11409,/index.css,200,OK,Static 1-11,text,true,,195718,161,50,290,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,449,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658927302,10729,/index.css,200,OK,Static 1-49,text,true,,195718,161,50,290,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,589,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658925116,13104,/index.css,200,OK,Static 1-42,text,true,,195718,161,50,289,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,650,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658920757,17748,/index.css,200,OK,Static 1-13,text,true,,195718,161,50,289,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1700,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658920780,18061,/index.css,200,OK,Static 1-2,text,true,,195718,161,50,288,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658927178,11874,/index.css,200,OK,Static 1-38,text,true,,195718,161,50,288,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658918487,20565,/index.js,200,OK,Static 1-45,text,true,,161868,160,50,288,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658931477,7835,/image3.jpg,200,OK,Static 1-20,bin,true,,345780,162,50,287,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,438,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658930009,9425,/index.css,200,OK,Static 1-19,text,true,,195718,161,50,287,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,395,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658921988,17462,/index.css,200,OK,Static 1-26,text,true,,195718,161,50,287,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,213,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658926606,12996,/index.css,200,OK,Static 1-44,text,true,,195718,161,50,287,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658926679,12959,/index.css,200,OK,Static 1-21,text,true,,195718,161,50,287,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,632,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658924356,15369,/index.css,200,OK,Static 1-32,text,true,,195718,161,50,287,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,2656,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658923103,16698,/index.css,200,OK,Static 1-16,text,true,,195718,161,50,285,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,712,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
